hostname,pci_bus_id,timestamp,power_watts
dgxanode02, 00000000:07:00.0,2026-02-04 17:55:00,239.32773109243695
dgxanode02, 00000000:07:00.0,2026-02-04 18:00:00,215.27546218487393
dgxanode02, 00000000:07:00.0,2026-02-04 18:05:00,221.40596638655464
dgxanode02, 00000000:07:00.0,2026-02-04 18:10:00,217.0681512605042
dgxanode02, 00000000:07:00.0,2026-02-04 18:15:00,229.5803361344538
dgxanode02, 00000000:07:00.0,2026-02-04 18:20:00,210.9216806722689
dgxanode02, 00000000:07:00.0,2026-02-04 18:25:00,220.97117647058823
dgxanode02, 00000000:07:00.0,2026-02-04 18:30:00,237.7102521008403
dgxanode02, 00000000:07:00.0,2026-02-04 18:35:00,225.84512605042016
dgxanode02, 00000000:07:00.0,2026-02-04 18:40:00,218.1746218487395
dgxanode02, 00000000:07:00.0,2026-02-04 18:45:00,221.8998319327731
dgxanode02, 00000000:07:00.0,2026-02-04 18:50:00,218.2076470588235
dgxanode02, 00000000:07:00.0,2026-02-04 18:55:00,246.87672268907565
dgxanode02, 00000000:07:00.0,2026-02-04 19:00:00,199.14428571428573
dgxanode02, 00000000:07:00.0,2026-02-04 19:05:00,243.4635294117647
dgxanode02, 00000000:07:00.0,2026-02-04 19:10:00,239.75957983193277
dgxanode02, 00000000:07:00.0,2026-02-04 19:15:00,220.9670588235294
dgxanode02, 00000000:07:00.0,2026-02-04 19:20:00,220.4372268907563
dgxanode02, 00000000:07:00.0,2026-02-04 19:25:00,214.91420168067228
dgxanode02, 00000000:07:00.0,2026-02-04 19:30:00,214.6709243697479
dgxanode02, 00000000:07:00.0,2026-02-04 19:35:00,218.77
dgxanode02, 00000000:07:00.0,2026-02-04 19:40:00,237.22067226890755
dgxanode02, 00000000:07:00.0,2026-02-04 19:45:00,219.89941666666667
dgxanode02, 00000000:07:00.0,2026-02-04 19:50:00,228.872268907563
dgxanode02, 00000000:07:00.0,2026-02-04 19:55:00,221.6101680672269
dgxanode02, 00000000:07:00.0,2026-02-04 20:00:00,230.2883193277311
dgxanode02, 00000000:07:00.0,2026-02-04 20:05:00,229.38798319327736
dgxanode02, 00000000:07:00.0,2026-02-04 20:10:00,222.08302521008403
dgxanode02, 00000000:07:00.0,2026-02-04 20:15:00,239.32403361344535
dgxanode02, 00000000:07:00.0,2026-02-04 20:20:00,225.48663865546217
dgxanode02, 00000000:07:00.0,2026-02-04 20:25:00,217.2575630252101
dgxanode02, 00000000:07:00.0,2026-02-04 20:30:00,243.9327731092437
dgxanode02, 00000000:07:00.0,2026-02-04 20:35:00,230.2673949579832
dgxanode02, 00000000:07:00.0,2026-02-04 20:40:00,229.3110924369748
dgxanode02, 00000000:07:00.0,2026-02-04 20:45:00,238.46487394957984
dgxanode02, 00000000:07:00.0,2026-02-04 20:50:00,223.3668067226891
dgxanode02, 00000000:07:00.0,2026-02-04 20:55:00,236.5421848739496
dgxanode02, 00000000:07:00.0,2026-02-04 21:00:00,230.9591596638655
dgxanode02, 00000000:07:00.0,2026-02-04 21:05:00,220.14252100840335
dgxanode02, 00000000:07:00.0,2026-02-04 21:10:00,230.75428571428577
dgxanode02, 00000000:07:00.0,2026-02-04 21:15:00,232.5432773109244
dgxanode02, 00000000:07:00.0,2026-02-04 21:20:00,211.95067226890757
dgxanode02, 00000000:07:00.0,2026-02-04 21:25:00,235.32475
dgxanode02, 00000000:07:00.0,2026-02-04 21:30:00,217.99355932203392
dgxanode02, 00000000:07:00.0,2026-02-04 21:35:00,251.95773109243697
dgxanode02, 00000000:07:00.0,2026-02-04 21:40:00,227.7664406779661
dgxanode02, 00000000:07:00.0,2026-02-04 21:45:00,213.0427731092437
dgxanode02, 00000000:07:00.0,2026-02-04 21:50:00,247.06101694915256
dgxanode02, 00000000:07:00.0,2026-02-04 21:55:00,220.33638655462184
dgxanode02, 00000000:07:00.0,2026-02-04 22:00:00,248.85203389830508
dgxanode02, 00000000:07:00.0,2026-02-04 22:05:00,228.28627118644067
dgxanode02, 00000000:07:00.0,2026-02-04 22:10:00,232.57745762711863
dgxanode02, 00000000:07:00.0,2026-02-04 22:15:00,220.41576271186443
dgxanode02, 00000000:07:00.0,2026-02-04 22:20:00,234.78127118644068
dgxanode02, 00000000:07:00.0,2026-02-04 22:25:00,237.11525423728813
dgxanode02, 00000000:07:00.0,2026-02-04 22:30:00,238.72728813559323
dgxanode02, 00000000:07:00.0,2026-02-04 22:35:00,220.4506264367816
dgxanode02, 00000000:07:00.0,2026-02-04 22:40:00,228.0168644067797
dgxanode02, 00000000:07:00.0,2026-02-04 22:45:00,238.96093220338983
dgxanode02, 00000000:07:00.0,2026-02-04 22:50:00,202.02703389830504
dgxanode02, 00000000:07:00.0,2026-02-04 22:55:00,233.45358333333337
dgxanode02, 00000000:07:00.0,2026-02-04 23:00:00,243.0519491525424
dgxanode02, 00000000:07:00.0,2026-02-04 23:05:00,221.30474576271183
dgxanode02, 00000000:07:00.0,2026-02-04 23:10:00,214.0815254237288
dgxanode02, 00000000:07:00.0,2026-02-04 23:15:00,243.99194915254236
dgxanode02, 00000000:07:00.0,2026-02-04 23:20:00,248.5722881355932
dgxanode02, 00000000:07:00.0,2026-02-04 23:25:00,213.48737288135595
dgxanode02, 00000000:07:00.0,2026-02-04 23:30:00,235.01788135593225
dgxanode02, 00000000:07:00.0,2026-02-04 23:35:00,243.1980508474576
dgxanode02, 00000000:07:00.0,2026-02-04 23:40:00,222.8156779661017
dgxanode02, 00000000:07:00.0,2026-02-04 23:45:00,229.8265254237288
dgxanode02, 00000000:07:00.0,2026-02-04 23:50:00,213.69220338983052
dgxanode02, 00000000:07:00.0,2026-02-04 23:55:00,203.95747899159664
dgxanode02, 00000000:07:00.0,2026-02-05 00:00:00,226.31111111111113
dgxanode02, 00000000:07:00.0,2026-02-05 00:05:00,241.8272881355932
dgxanode02, 00000000:07:00.0,2026-02-05 00:10:00,233.86042372881352
dgxanode02, 00000000:07:00.0,2026-02-05 00:15:00,201.00093220338985
dgxanode02, 00000000:07:00.0,2026-02-05 00:20:00,201.1243220338983
dgxanode02, 00000000:07:00.0,2026-02-05 00:25:00,255.14
dgxanode02, 00000000:07:00.0,2026-02-05 00:30:00,222.46327586206897
dgxanode02, 00000000:07:00.0,2026-02-05 00:35:00,219.85025423728817
dgxanode02, 00000000:07:00.0,2026-02-05 00:40:00,226.6021186440678
dgxanode02, 00000000:07:00.0,2026-02-05 00:45:00,233.2665517241379
dgxanode02, 00000000:07:00.0,2026-02-05 00:50:00,218.64541666666668
dgxanode02, 00000000:07:00.0,2026-02-05 00:55:00,230.8737288135593
dgxanode02, 00000000:07:00.0,2026-02-05 01:00:00,222.08418803418803
dgxanode02, 00000000:07:00.0,2026-02-05 01:05:00,236.51285714285711
dgxanode02, 00000000:07:00.0,2026-02-05 01:10:00,244.1694871794872
dgxanode02, 00000000:07:00.0,2026-02-05 01:15:00,220.1244915254237
dgxanode02, 00000000:07:00.0,2026-02-05 01:20:00,198.91882352941175
dgxanode02, 00000000:07:00.0,2026-02-05 01:25:00,242.435593220339
dgxanode02, 00000000:07:00.0,2026-02-05 01:30:00,230.06697478991595
dgxanode02, 00000000:07:00.0,2026-02-05 01:35:00,238.04627118644063
dgxanode02, 00000000:07:00.0,2026-02-05 01:40:00,219.96694915254236
dgxanode02, 00000000:07:00.0,2026-02-05 01:45:00,220.2827118644068
dgxanode02, 00000000:07:00.0,2026-02-05 01:50:00,178.29415254237287
dgxanode02, 00000000:4E:00.0,2026-02-03 11:10:00,305.06389830508476
dgxanode02, 00000000:4E:00.0,2026-02-03 11:15:00,398.37603448275866
dgxanode02, 00000000:4E:00.0,2026-02-03 11:20:00,396.6340170940171
dgxanode02, 00000000:4E:00.0,2026-02-03 11:25:00,396.5404273504273
dgxanode02, 00000000:4E:00.0,2026-02-03 11:30:00,397.41807017543863
dgxanode02, 00000000:4E:00.0,2026-02-03 11:35:00,394.8701724137931
dgxanode02, 00000000:4E:00.0,2026-02-03 11:40:00,386.05655172413793
dgxanode02, 00000000:4E:00.0,2026-02-03 11:45:00,398.1650847457627
dgxanode02, 00000000:4E:00.0,2026-02-03 11:50:00,393.81689655172414
dgxanode02, 00000000:4E:00.0,2026-02-03 11:55:00,398.41948275862075
dgxanode02, 00000000:4E:00.0,2026-02-03 12:00:00,284.7327966101695
dgxanode02, 00000000:4E:00.0,2026-02-03 13:10:00,208.12586206896552
dgxanode02, 00000000:4E:00.0,2026-02-03 13:15:00,397.3472033898305
dgxanode02, 00000000:4E:00.0,2026-02-03 13:20:00,395.8737288135593
dgxanode02, 00000000:4E:00.0,2026-02-03 13:25:00,392.5465254237288
dgxanode02, 00000000:4E:00.0,2026-02-03 13:30:00,396.8343220338983
dgxanode02, 00000000:4E:00.0,2026-02-03 13:35:00,392.1964655172414
dgxanode02, 00000000:4E:00.0,2026-02-03 13:40:00,399.4872448512586
dgxanode02, 00000000:4E:00.0,2026-02-03 13:45:00,397.1803389830508
dgxanode02, 00000000:4E:00.0,2026-02-03 13:50:00,396.04247863247866
dgxanode02, 00000000:4E:00.0,2026-02-03 13:55:00,398.70974576271186
dgxanode02, 00000000:4E:00.0,2026-02-03 14:00:00,395.2228813559322
dgxanode02, 00000000:4E:00.0,2026-02-03 14:05:00,398.4211864406779
dgxanode02, 00000000:4E:00.0,2026-02-03 14:10:00,396.09273504273506
dgxanode02, 00000000:4E:00.0,2026-02-03 14:15:00,395.5614406779661
dgxanode02, 00000000:4E:00.0,2026-02-03 14:20:00,392.5506779661017
dgxanode02, 00000000:4E:00.0,2026-02-03 14:25:00,398.86820512820515
dgxanode02, 00000000:4E:00.0,2026-02-03 14:30:00,397.4931355932203
dgxanode02, 00000000:4E:00.0,2026-02-03 14:35:00,399.1309322033898
dgxanode02, 00000000:4E:00.0,2026-02-03 14:40:00,398.7385344827586
dgxanode02, 00000000:4E:00.0,2026-02-03 14:45:00,398.6762068965517
dgxanode02, 00000000:4E:00.0,2026-02-03 14:50:00,398.8095762711864
dgxanode02, 00000000:4E:00.0,2026-02-03 14:55:00,398.0697457627119
dgxanode02, 00000000:4E:00.0,2026-02-04 14:50:00,313.8212931034482
dgxanode02, 00000000:4E:00.0,2026-02-04 14:55:00,393.1835593220339
dgxanode02, 00000000:4E:00.0,2026-02-04 15:00:00,388.6628448275862
dgxanode02, 00000000:4E:00.0,2026-02-04 15:05:00,391.2908620689655
dgxanode02, 00000000:4E:00.0,2026-02-04 15:10:00,392.97491379310344
dgxanode02, 00000000:4E:00.0,2026-02-04 15:15:00,399.52091666666666
dgxanode02, 00000000:4E:00.0,2026-02-04 15:20:00,393.42025423728813
dgxanode02, 00000000:4E:00.0,2026-02-04 15:25:00,398.93958333333336
dgxanode02, 00000000:4E:00.0,2026-02-04 15:30:00,392.799406779661
dgxanode02, 00000000:4E:00.0,2026-02-04 15:35:00,397.52525
dgxanode02, 00000000:4E:00.0,2026-02-04 15:40:00,396.4993220338983
dgxanode02, 00000000:4E:00.0,2026-02-04 15:45:00,397.033
dgxanode02, 00000000:4E:00.0,2026-02-04 15:50:00,394.7441525423729
dgxanode02, 00000000:4E:00.0,2026-02-04 15:55:00,399.80225
dgxanode02, 00000000:4E:00.0,2026-02-04 16:00:00,395.8696610169492
dgxanode02, 00000000:4E:00.0,2026-02-04 16:05:00,399.82733333333334
dgxanode02, 00000000:4E:00.0,2026-02-04 16:10:00,397.9012711864407
dgxanode02, 00000000:4E:00.0,2026-02-04 16:15:00,397.96608333333336
dgxanode02, 00000000:4E:00.0,2026-02-04 16:20:00,396.3097457627119
dgxanode02, 00000000:4E:00.0,2026-02-04 16:25:00,377.4075
dgxanode02, 00000000:4E:00.0,2026-02-05 11:50:00,173.1171186440678
dgxanode02, 00000000:4E:00.0,2026-02-05 11:55:00,397.6831355932203
dgxanode02, 00000000:4E:00.0,2026-02-05 12:00:00,397.55560344827586
dgxanode02, 00000000:4E:00.0,2026-02-05 12:05:00,399.4008333333333
dgxanode02, 00000000:87:00.0,2026-02-03 12:05:00,183.6923728813559
dgxanode02, 00000000:87:00.0,2026-02-03 12:45:00,220.14610169491527
dgxanode02, 00000000:87:00.0,2026-02-03 12:50:00,199.0327118644068
dgxanode02, 00000000:87:00.0,2026-02-03 12:55:00,219.24478632478633
dgxanode02, 00000000:87:00.0,2026-02-03 13:00:00,225.6660683760684
dgxanode02, 00000000:87:00.0,2026-02-03 13:05:00,218.50731092436973
dgxanode02, 00000000:87:00.0,2026-02-03 13:10:00,215.1498275862069
dgxanode02, 00000000:87:00.0,2026-02-03 13:15:00,204.10754237288137
dgxanode02, 00000000:87:00.0,2026-02-03 13:20:00,224.72805084745764
dgxanode02, 00000000:87:00.0,2026-02-03 13:25:00,218.47635593220335
dgxanode02, 00000000:87:00.0,2026-02-03 13:30:00,219.27305084745765
dgxanode02, 00000000:87:00.0,2026-02-03 13:35:00,215.7913793103448
dgxanode02, 00000000:87:00.0,2026-02-03 13:40:00,211.67953318077804
dgxanode02, 00000000:87:00.0,2026-02-03 13:45:00,208.51474576271187
dgxanode02, 00000000:87:00.0,2026-02-03 13:50:00,199.80735042735043
dgxanode02, 00000000:87:00.0,2026-02-03 13:55:00,226.94661016949152
dgxanode02, 00000000:87:00.0,2026-02-03 14:00:00,214.48516949152545
dgxanode02, 00000000:87:00.0,2026-02-03 14:05:00,208.9379661016949
dgxanode02, 00000000:87:00.0,2026-02-03 14:10:00,214.85222222222225
dgxanode02, 00000000:87:00.0,2026-02-03 14:15:00,201.5541525423729
dgxanode02, 00000000:87:00.0,2026-02-03 14:20:00,225.74330508474577
dgxanode02, 00000000:87:00.0,2026-02-03 14:25:00,218.55982905982907
dgxanode02, 00000000:87:00.0,2026-02-03 14:30:00,206.15364406779665
dgxanode02, 00000000:87:00.0,2026-02-03 14:35:00,203.79555555555555
dgxanode02, 00000000:90:00.0,2026-02-02 16:50:00,193.50705555555552
dgxanode02, 00000000:90:00.0,2026-02-02 17:05:00,177.29242937853107
dgxanode02, 00000000:90:00.0,2026-02-03 11:25:00,222.67410256410255
dgxanode02, 00000000:90:00.0,2026-02-03 11:35:00,196.20103448275864
dgxanode02, 00000000:90:00.0,2026-02-03 15:35:00,250.37896551724137
dgxanode02, 00000000:90:00.0,2026-02-04 12:50:00,212.20043103448276
dgxanode02, 00000000:90:00.0,2026-02-04 13:05:00,231.36
dgxanode02, 00000000:90:00.0,2026-02-04 13:45:00,184.63232758620688
dgxanode02, 00000000:90:00.0,2026-02-04 13:55:00,228.49706896551723
dgxanode02, 00000000:90:00.0,2026-02-04 14:00:00,210.3916101694915
dgxanode02, 00000000:90:00.0,2026-02-04 14:05:00,225.89273504273504
dgxanode02, 00000000:90:00.0,2026-02-04 14:35:00,182.5896610169492
dgxanode02, 00000000:90:00.0,2026-02-04 14:50:00,187.70586206896553
dgxanode02, 00000000:90:00.0,2026-02-04 15:20:00,227.5734745762712
dgxanode02, 00000000:90:00.0,2026-02-04 15:25:00,182.66308333333333
dgxanode02, 00000000:90:00.0,2026-02-04 15:30:00,208.69720338983052
dgxanode02, 00000000:90:00.0,2026-02-04 15:35:00,203.66108333333332
dgxanode02, 00000000:90:00.0,2026-02-04 16:35:00,208.60075
dgxanode02, 00000000:90:00.0,2026-02-04 16:45:00,211.67025
dgxanode02, 00000000:90:00.0,2026-02-04 16:50:00,209.96033898305083
dgxanode02, 00000000:90:00.0,2026-02-05 10:45:00,181.86747899159664
dgxanode02, 00000000:90:00.0,2026-02-05 11:00:00,173.07737288135593
dgxanode02, 00000000:90:00.0,2026-02-05 11:10:00,231.46881355932203
dgxanode02, 00000000:90:00.0,2026-02-05 11:15:00,237.82711864406775
dgxanode02, 00000000:90:00.0,2026-02-05 11:20:00,225.4221186440678
dgxanode02, 00000000:90:00.0,2026-02-05 11:25:00,240.03033898305085
dgxanode02, 00000000:90:00.0,2026-02-05 11:30:00,250.86408333333333
dgxanode02, 00000000:90:00.0,2026-02-05 11:35:00,226.28629310344823
dgxanode02, 00000000:90:00.0,2026-02-05 11:40:00,176.51325
dgxanode02, 00000000:90:00.0,2026-02-05 14:00:00,252.8444915254237
dgxanode02, 00000000:90:00.0,2026-02-05 14:05:00,224.72432203389832
dgxanode02, 00000000:90:00.0,2026-02-05 14:10:00,231.91940677966105
dgxanode02, 00000000:90:00.0,2026-02-05 14:15:00,228.47254237288135
dgxanode02, 00000000:90:00.0,2026-02-05 14:20:00,231.63830508474575
dgxanode02, 00000000:90:00.0,2026-02-05 14:25:00,239.66618644067796
dgxanode02, 00000000:90:00.0,2026-02-05 14:30:00,187.56550847457623
dgxanode02, 00000000:B7:00.0,2026-02-02 21:25:00,219.27915966386556
dgxanode02, 00000000:B7:00.0,2026-02-02 21:35:00,305.4240677966102
dgxanode02, 00000000:B7:00.0,2026-02-02 21:40:00,326.13635593220334
dgxanode02, 00000000:B7:00.0,2026-02-02 21:45:00,298.3158474576271
dgxanode02, 00000000:B7:00.0,2026-02-02 21:50:00,280.93898305084747
dgxanode02, 00000000:B7:00.0,2026-02-02 21:55:00,300.9137288135593
dgxanode02, 00000000:B7:00.0,2026-02-02 22:00:00,312.9671186440678
dgxanode02, 00000000:B7:00.0,2026-02-02 22:05:00,265.2398305084746
dgxanode02, 00000000:B7:00.0,2026-02-02 22:10:00,243.6261206896552
dgxanode02, 00000000:B7:00.0,2026-02-02 22:15:00,203.70389830508475
dgxanode02, 00000000:B7:00.0,2026-02-03 04:10:00,304.51678823529414
dgxanode02, 00000000:B7:00.0,2026-02-03 04:15:00,311.2977966101695
dgxanode02, 00000000:B7:00.0,2026-02-03 04:20:00,301.43805084745765
dgxanode02, 00000000:B7:00.0,2026-02-03 04:25:00,303.5987288135593
dgxanode02, 00000000:B7:00.0,2026-02-03 04:30:00,294.76465517241377
dgxanode02, 00000000:B7:00.0,2026-02-03 04:40:00,252.83726495726495
dgxanode02, 00000000:B7:00.0,2026-02-03 04:45:00,310.1411864406779
dgxanode02, 00000000:B7:00.0,2026-02-03 04:50:00,323.14508474576274
dgxanode02, 00000000:B7:00.0,2026-02-03 04:55:00,332.85957983193276
dgxanode02, 00000000:B7:00.0,2026-02-04 15:15:00,213.16583333333335
dgxanode02, 00000000:B7:00.0,2026-02-04 15:20:00,251.29788135593225
dgxanode02, 00000000:B7:00.0,2026-02-04 15:25:00,238.92766666666665
dgxanode02, 00000000:B7:00.0,2026-02-04 15:30:00,254.5951694915254
dgxanode02, 00000000:B7:00.0,2026-02-04 15:35:00,243.5475
dgxanode02, 00000000:B7:00.0,2026-02-04 15:40:00,234.58957627118644
dgxanode02, 00000000:B7:00.0,2026-02-04 15:45:00,251.38525
dgxanode02, 00000000:B7:00.0,2026-02-04 15:50:00,247.2064406779661
dgxanode02, 00000000:B7:00.0,2026-02-04 15:55:00,229.93358333333333
dgxanode02, 00000000:B7:00.0,2026-02-04 16:00:00,237.23838983050848
dgxanode02, 00000000:B7:00.0,2026-02-04 16:05:00,247.1805
dgxanode02, 00000000:B7:00.0,2026-02-04 16:10:00,239.60457627118643
dgxanode02, 00000000:B7:00.0,2026-02-04 16:15:00,264.8296666666667
dgxanode02, 00000000:B7:00.0,2026-02-04 16:20:00,309.3702542372882
dgxanode02, 00000000:B7:00.0,2026-02-04 16:25:00,305.55033333333336
dgxanode02, 00000000:B7:00.0,2026-02-04 16:30:00,242.29237288135593
dgxanode02, 00000000:B7:00.0,2026-02-04 16:35:00,270.21891666666664
dgxanode02, 00000000:B7:00.0,2026-02-04 16:40:00,265.68127118644065
dgxanode02, 00000000:B7:00.0,2026-02-04 16:45:00,300.263
dgxanode02, 00000000:B7:00.0,2026-02-04 16:50:00,306.010593220339
dgxanode02, 00000000:B7:00.0,2026-02-04 16:55:00,295.6881666666667
dgxanode02, 00000000:B7:00.0,2026-02-04 17:00:00,318.49177966101695
dgxanode02, 00000000:B7:00.0,2026-02-04 17:05:00,315.04343023255814
dgxanode02, 00000000:B7:00.0,2026-02-04 17:10:00,324.5379831932773
dgxanode02, 00000000:B7:00.0,2026-02-04 17:15:00,321.2463025210084
dgxanode02, 00000000:B7:00.0,2026-02-04 17:20:00,316.9579831932773
dgxanode02, 00000000:B7:00.0,2026-02-04 17:25:00,293.7361344537815
dgxanode02, 00000000:B7:00.0,2026-02-04 17:30:00,260.6983193277311
dgxanode02, 00000000:B7:00.0,2026-02-04 17:35:00,276.4486554621849
dgxanode02, 00000000:B7:00.0,2026-02-04 17:40:00,273.5061344537815
dgxanode02, 00000000:B7:00.0,2026-02-04 22:20:00,192.67559322033895
dgxanode02, 00000000:B7:00.0,2026-02-04 22:25:00,192.568813559322
dgxanode02, 00000000:B7:00.0,2026-02-04 22:30:00,196.8805084745763
dgxanode02, 00000000:B7:00.0,2026-02-04 22:35:00,194.05745977011492
dgxanode02, 00000000:B7:00.0,2026-02-04 22:40:00,191.04889830508475
dgxanode02, 00000000:B7:00.0,2026-02-04 22:45:00,195.98983050847457
dgxanode02, 00000000:B7:00.0,2026-02-04 22:50:00,197.91483050847455
dgxanode02, 00000000:B7:00.0,2026-02-04 22:55:00,198.1237288135593
dgxanode02, 00000000:B7:00.0,2026-02-04 23:00:00,200.71658333333335
dgxanode02, 00000000:B7:00.0,2026-02-04 23:05:00,194.15779661016947
dgxanode02, 00000000:B7:00.0,2026-02-04 23:10:00,191.98898305084745
dgxanode02, 00000000:B7:00.0,2026-02-04 23:15:00,193.7993220338983
dgxanode02, 00000000:B7:00.0,2026-02-04 23:20:00,194.30949152542377
dgxanode02, 00000000:B7:00.0,2026-02-04 23:25:00,194.0357627118644
dgxanode02, 00000000:B7:00.0,2026-02-04 23:30:00,197.36
dgxanode02, 00000000:B7:00.0,2026-02-04 23:35:00,187.59101694915256
dgxanode02, 00000000:B7:00.0,2026-02-04 23:40:00,186.65364406779665
dgxanode02, 00000000:B7:00.0,2026-02-04 23:45:00,187.7792372881356
dgxanode02, 00000000:B7:00.0,2026-02-04 23:50:00,192.72889830508473
dgxanode02, 00000000:B7:00.0,2026-02-04 23:55:00,191.06588235294117
dgxanode02, 00000000:B7:00.0,2026-02-05 00:00:00,185.4974358974359
dgxanode02, 00000000:B7:00.0,2026-02-05 00:05:00,190.01525423728813
dgxanode02, 00000000:B7:00.0,2026-02-05 00:10:00,273.8260169491526
dgxanode02, 00000000:B7:00.0,2026-02-05 00:15:00,231.3877118644068
dgxanode02, 00000000:B7:00.0,2026-02-05 00:20:00,197.8343220338983
dgxanode02, 00000000:B7:00.0,2026-02-05 00:25:00,193.831
dgxanode02, 00000000:B7:00.0,2026-02-05 10:25:00,214.28169491525423
dgxanode02, 00000000:B7:00.0,2026-02-05 11:10:00,306.59550847457626
dgxanode02, 00000000:B7:00.0,2026-02-05 11:15:00,238.6913559322034
dgxanode02, 00000000:B7:00.0,2026-02-05 11:20:00,234.33525423728815
dgxanode02, 00000000:B7:00.0,2026-02-05 11:25:00,227.15398305084747
dgxanode02, 00000000:B7:00.0,2026-02-05 11:30:00,242.2219166666667
dgxanode02, 00000000:B7:00.0,2026-02-05 11:35:00,237.4553448275862
dgxanode02, 00000000:B7:00.0,2026-02-05 11:40:00,236.51425
dgxanode02, 00000000:B7:00.0,2026-02-05 11:45:00,216.425
dgxanode02, 00000000:B7:00.0,2026-02-05 12:00:00,229.34163793103448
dgxanode02, 00000000:B7:00.0,2026-02-05 12:05:00,216.72175
dgxanode02, 00000000:B7:00.0,2026-02-05 12:10:00,220.2777118644068
dgxanode02, 00000000:B7:00.0,2026-02-05 12:15:00,180.1914406779661
dgxanode02, 00000000:B7:00.0,2026-02-05 12:20:00,270.44449152542376
dgxanode02, 00000000:B7:00.0,2026-02-05 12:25:00,278.3464406779661
dgxanode02, 00000000:B7:00.0,2026-02-05 12:30:00,275.81966101694917
dgxanode02, 00000000:B7:00.0,2026-02-05 12:35:00,278.1688983050847
dgxanode02, 00000000:B7:00.0,2026-02-05 12:40:00,273.18627118644065
dgxanode02, 00000000:B7:00.0,2026-02-05 12:45:00,282.2049152542373
dgxanode02, 00000000:B7:00.0,2026-02-05 12:50:00,288.70432203389834
dgxanode02, 00000000:B7:00.0,2026-02-05 12:55:00,286.99277310924367
dgxanode02, 00000000:B7:00.0,2026-02-05 13:00:00,296.31111111111113
dgxanode02, 00000000:B7:00.0,2026-02-05 13:05:00,184.25588235294117
dgxanode02, 00000000:B7:00.0,2026-02-05 13:50:00,225.7313333333333
